dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,AF7,prefrontal,left,4.193211115456391,1.4334668164218214,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,AF7,prefrontal,left,6.277350530298623,1.8369480013796116,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,AF7,prefrontal,left,2.059481095238077,0.722454055554989,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,AF7,prefrontal,left,6.983423109194508,1.9435392133493132,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,AF7,prefrontal,left,4.123180624670105,1.4166248618047348,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,AF7,prefrontal,left,0.7299947339393796,-0.31471795864739144,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,AF7,prefrontal,left,0.6183972053667482,-0.48062430085440744,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,AF7,prefrontal,left,2.6828693330943647,0.9868868684663739,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,AF7,prefrontal,left,2.0922020384166045,0.7382171182204263,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,AF7,prefrontal,left,2.0922020384166045,0.7382171182204263,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,AF7,prefrontal,left,2.0922020384166045,0.7382171182204263,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,AF7,prefrontal,left,2.5693784636474732,0.9436640267196827,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,AF7,prefrontal,left,5.107996274736484,1.6308072088702,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,AF7,prefrontal,left,5.107996274736484,1.6308072088702,1_AF7
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,AF7,prefrontal,left,5.107996274736484,1.6308072088702,1_AF7
