dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP6,centroparietal,right,0.9300710222713326,-0.07249432771703425,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP6,centroparietal,right,1.2631560411893448,0.2336133837886598,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP6,centroparietal,right,0.6549490611540548,-0.4231978156015192,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,CP6,centroparietal,right,2.0177558209795845,0.7019859141046086,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP6,centroparietal,right,0.8503473362397624,-0.16211038209432294,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP6,centroparietal,right,0.9812047674411986,-0.01897410782322413,025_CP6
