dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,CP3,fronto-parietal,left,4.124236848697918,1.4168809962945914,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP3,fronto-parietal,left,0.9768607851833911,-0.023411129228053836,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP3,fronto-parietal,left,5.070747957235373,1.623488332804117,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP3,fronto-parietal,left,0.6391903136454503,-0.44755303851621625,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP3,fronto-parietal,left,2.6760580038085777,0.984344817594814,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP3,fronto-parietal,left,4.06149820790597,1.4015519222693231,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,CP3,fronto-parietal,left,0.29543604694616205,-1.2193028887529003,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,CP3,fronto-parietal,left,0.2258399749553217,-1.48792860593258,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP3,fronto-parietal,left,3.6776466962682566,1.3022730629135675,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP3,fronto-parietal,left,4.445669855696262,1.4919305563062826,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP3,fronto-parietal,left,4.445669855696262,1.4919305563062826,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP3,fronto-parietal,left,4.445669855696262,1.4919305563062826,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP3,fronto-parietal,left,1.5911296725292547,0.4644442498239971,1_CP3
