dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,P3,fronto-parietal,left,5.4670805004960386,1.6987447446070945,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,P3,fronto-parietal,left,2.1900623426068173,0.7839300103669858,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,P3,fronto-parietal,left,5.861355277944889,1.7683808529485374,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,P3,fronto-parietal,left,1.2824409583211647,0.24876526060632742,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,P3,fronto-parietal,left,6.3176062192487095,1.8433403736329248,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,P3,fronto-parietal,left,4.468204678916908,1.4969866901212077,1_P3
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,P3,fronto-parietal,left,0.4884279209778836,-0.7165633701202451,1_P3
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,P3,fronto-parietal,left,0.40898063210294655,-0.8940874783321086,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,P3,fronto-parietal,left,5.187379160338986,1.6462285908930134,1_P3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,P3,fronto-parietal,left,6.17942304376875,1.821224908497942,1_P3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,P3,fronto-parietal,left,6.17942304376875,1.821224908497942,1_P3
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,P3,fronto-parietal,left,6.17942304376875,1.821224908497942,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,P3,fronto-parietal,left,2.234573061054913,0.8040501856815936,1_P3
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,P3,fronto-parietal,left,7.889854953186521,2.065577751062252,1_P3
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,P3,fronto-parietal,left,7.889854953186521,2.065577751062252,1_P3
