dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,CP2,centroparietal,right,0.8231578472131194,-0.1946073017826999,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,CP2,centroparietal,right,3.2788091266781905,1.187480285335072,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,CP2,centroparietal,right,0.2718417300928084,-1.3025352566996904,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,CP2,centroparietal,right,2.809555187950861,1.0330261747126075,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,CP2,centroparietal,right,1.019753044548749,0.01956048479454934,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,CP2,centroparietal,right,0.20943655570699868,-1.5633344222050143,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,CP2,centroparietal,right,0.15873199851804634,-1.8405380428009663,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,CP2,centroparietal,right,1.9433937980484064,0.6644358251288258,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP2,centroparietal,right,1.732696895540549,0.5496790938441047,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP2,centroparietal,right,1.732696895540549,0.5496790938441047,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,CP2,centroparietal,right,1.732696895540549,0.5496790938441047,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,CP2,centroparietal,right,0.890155444105822,-0.1163591752079107,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,CP2,centroparietal,right,3.1127418906510513,1.1355039746429278,1_CP2
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,CP2,centroparietal,right,3.1127418906510513,1.1355039746429278,1_CP2
