dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,P3,fronto-parietal,left,1.9980002657461426,0.6921468132324303,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,P3,fronto-parietal,left,1.676709223449592,0.516833076900507,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,P3,fronto-parietal,left,1.2714006990948439,0.24011920538225381,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,P3,fronto-parietal,left,2.035958541619808,0.7109667358187777,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,P3,fronto-parietal,left,1.2763385780341714,0.24399549301226245,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,P3,fronto-parietal,left,1.0220728625789566,0.021832783348776596,025_P3
