dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP1,centroparietal,left,1.0404023488932017,0.039607512272626814,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP1,centroparietal,left,1.1365752412209222,0.1280195664489429,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP1,centroparietal,left,1.2834864084904902,0.24958013186160707,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP1,centroparietal,left,0.9533446112211691,-0.047778833954046536,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,CP1,centroparietal,left,1.7534022439347436,0.5615580399335593,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP1,centroparietal,left,0.7822146849475514,-0.24562604293315204,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP1,centroparietal,left,0.7627891491497939,-0.2707736303835391,025_CP1
