dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,PO4,parietooccipital,right,3.738066149181504,1.3185684052870386,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,PO4,parietooccipital,right,1.8927769517243034,0.6380450373527075,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,PO4,parietooccipital,right,3.5944809261658133,1.279399593033445,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,PO4,parietooccipital,right,1.4511590773204521,0.3723626007807802,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,PO4,parietooccipital,right,6.380173824719129,1.8531953422393352,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,PO4,parietooccipital,right,2.6786033097537447,0.9852955055983393,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,PO4,parietooccipital,right,3.1884797301938774,1.1595442295925238,025_PO4
