dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP2,centroparietal,right,0.793545599874912,-0.23124427390575059,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP2,centroparietal,right,0.793545599874912,-0.23124427390575059,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP2,centroparietal,right,0.793545599874912,-0.23124427390575059,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP2,centroparietal,right,0.793545599874912,-0.23124427390575059,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP2,centroparietal,right,0.793545599874912,-0.23124427390575059,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP2,centroparietal,right,1.1749897782649306,0.16125944820928745,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP2,centroparietal,right,0.7599640558676578,-0.2744841417311764,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,CP2,centroparietal,right,1.36940390468676,0.31437553908586335,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP2,centroparietal,right,0.6628829067304581,-0.41115691566015805,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP2,centroparietal,right,0.983918424635958,-0.016212287159152766,025_CP2
